22.0,3.0,6.5599999999999996,9.0899999999999999,93.0,7.0015000000000001,4.0,0.0,1.0,0.0,29.0
23.0,3.0,6.5599999999999996,9.8499999999999996,93.0,6.0031999999999996,4.0,0.0,1.0,0.0,19.0
0.0,2.0,6.5599999999999996,9.8499999999999996,86.0,6.0031999999999996,4.0,0.0,1.0,0.0,7.0
1.0,2.0,6.5599999999999996,9.0899999999999999,86.0,7.0015000000000001,4.0,0.0,1.0,0.0,6.0
2.0,1.0,5.7400000000000002,7.5750000000000002,86.0,8.9981000000000009,4.0,0.0,1.0,0.0,1.0
5.0,1.0,5.7400000000000002,7.5750000000000002,86.0,11.0014,4.0,0.0,1.0,0.0,5.0
6.0,1.0,4.9199999999999999,7.5750000000000002,93.0,8.9981000000000009,4.0,0.0,1.0,0.0,16.0
7.0,1.0,5.7400000000000002,7.5750000000000002,69.0,8.9981000000000009,4.0,0.0,1.0,0.0,54.0
8.0,1.0,6.5599999999999996,8.3350000000000009,59.0,11.0014,4.0,0.0,1.0,0.0,128.0
9.0,1.0,6.5599999999999996,6.8200000000000003,59.0,22.002800000000001,4.0,0.0,1.0,0.0,81.0
10.0,1.0,7.3799999999999999,9.0899999999999999,55.0,15.001300000000001,4.0,0.0,1.0,0.0,39.0
11.0,1.0,8.1999999999999993,9.0899999999999999,51.0,26.002700000000001,4.0,0.0,1.0,0.0,35.0
12.0,1.0,8.1999999999999993,7.5750000000000002,47.0,39.000700000000002,4.0,0.0,1.0,0.0,55.0
13.0,1.0,9.0199999999999996,9.8499999999999996,44.0,23.999400000000001,4.0,0.0,1.0,0.0,49.0
14.0,1.0,8.1999999999999993,9.0899999999999999,47.0,22.002800000000001,4.0,0.0,1.0,0.0,44.0
15.0,1.0,8.1999999999999993,8.3350000000000009,47.0,27.999300000000002,4.0,0.0,1.0,0.0,49.0
16.0,1.0,9.0199999999999996,9.8499999999999996,44.0,22.002800000000001,4.0,0.0,1.0,0.0,68.0
17.0,1.0,8.1999999999999993,9.0899999999999999,47.0,23.999400000000001,4.0,0.0,1.0,0.0,139.0
18.0,1.0,8.1999999999999993,7.5750000000000002,47.0,35.000799999999998,4.0,0.0,1.0,0.0,137.0
19.0,1.0,7.3799999999999999,7.5750000000000002,47.0,27.999300000000002,4.0,0.0,1.0,0.0,83.0
20.0,1.0,6.5599999999999996,6.8200000000000003,50.0,22.002800000000001,4.0,0.0,1.0,0.0,56.0
21.0,1.0,6.5599999999999996,6.8200000000000003,55.0,22.002800000000001,4.0,0.0,1.0,0.0,57.0
22.0,1.0,6.5599999999999996,6.0599999999999996,55.0,30.002600000000001,4.0,0.0,1.0,0.0,33.0
23.0,1.0,5.7400000000000002,5.3049999999999997,59.0,27.999300000000002,4.0,0.0,1.0,0.0,20.0
0.0,1.0,5.7400000000000002,6.0599999999999996,59.0,19.001200000000001,4.0,0.0,1.0,0.0,7.0
1.0,1.0,5.7400000000000002,6.0599999999999996,50.0,19.001200000000001,4.0,0.0,1.0,0.0,2.0
2.0,1.0,5.7400000000000002,6.0599999999999996,50.0,23.999400000000001,4.0,0.0,1.0,0.0,2.0
3.0,1.0,5.7400000000000002,6.0599999999999996,50.0,22.002800000000001,4.0,0.0,1.0,0.0,3.0
4.0,1.0,5.7400000000000002,6.0599999999999996,50.0,16.997900000000001,4.0,0.0,1.0,0.0,4.0
5.0,1.0,5.7400000000000002,6.0599999999999996,50.0,19.999500000000001,4.0,0.0,1.0,0.0,3.0
6.0,1.0,4.9199999999999999,7.5750000000000002,54.0,8.9981000000000009,4.0,0.0,1.0,0.0,28.0
7.0,1.0,4.9199999999999999,7.5750000000000002,54.0,8.9981000000000009,4.0,0.0,1.0,0.0,72.0
8.0,1.0,5.7400000000000002,6.8200000000000003,50.0,12.997999999999999,4.0,0.0,1.0,0.0,202.0
9.0,1.0,5.7400000000000002,6.0599999999999996,50.0,22.002800000000001,4.0,0.0,1.0,0.0,139.0
10.0,2.0,6.5599999999999996,6.8200000000000003,50.0,23.999400000000001,4.0,0.0,1.0,0.0,38.0
11.0,2.0,8.1999999999999993,8.3350000000000009,44.0,30.002600000000001,4.0,0.0,1.0,0.0,37.0
12.0,1.0,8.1999999999999993,8.3350000000000009,44.0,27.999300000000002,4.0,0.0,1.0,0.0,52.0
13.0,1.0,9.0199999999999996,9.8499999999999996,41.0,30.002600000000001,4.0,0.0,1.0,0.0,83.0
14.0,1.0,9.0199999999999996,9.8499999999999996,41.0,26.002700000000001,4.0,0.0,1.0,0.0,42.0
15.0,1.0,9.8399999999999999,10.605,38.0,19.999500000000001,4.0,0.0,1.0,0.0,60.0
16.0,1.0,9.8399999999999999,10.605,38.0,23.999400000000001,4.0,0.0,1.0,0.0,78.0
17.0,1.0,8.1999999999999993,9.0899999999999999,40.0,19.001200000000001,4.0,0.0,1.0,0.0,162.0
18.0,1.0,8.1999999999999993,9.0899999999999999,40.0,22.002800000000001,4.0,0.0,1.0,0.0,144.0
19.0,1.0,6.5599999999999996,7.5750000000000002,47.0,16.997900000000001,4.0,0.0,1.0,0.0,99.0
20.0,1.0,6.5599999999999996,7.5750000000000002,47.0,15.001300000000001,4.0,0.0,1.0,0.0,64.0
21.0,1.0,5.7400000000000002,6.0599999999999996,46.0,19.999500000000001,4.0,0.0,1.0,0.0,40.0
22.0,1.0,5.7400000000000002,6.0599999999999996,46.0,22.002800000000001,4.0,0.0,1.0,0.0,30.0
23.0,1.0,4.9199999999999999,6.8200000000000003,50.0,12.997999999999999,4.0,0.0,1.0,0.0,15.0
0.0,1.0,4.9199999999999999,6.8200000000000003,50.0,12.997999999999999,4.0,0.0,1.0,0.0,14.0
1.0,1.0,4.0999999999999996,6.0599999999999996,54.0,11.0014,4.0,0.0,1.0,0.0,5.0
2.0,1.0,4.0999999999999996,6.0599999999999996,54.0,8.9981000000000009,4.0,0.0,1.0,0.0,1.0
3.0,1.4745269286754004,4.0999999999999996,6.8200000000000003,54.0,7.0015000000000001,4.0,0.0,1.0,0.0,1.0
5.0,1.0,4.0999999999999996,6.8200000000000003,54.0,6.0031999999999996,4.0,0.0,1.0,0.0,8.0
6.0,1.0,4.0999999999999996,9.0899999999999999,54.0,0.0,4.0,0.0,1.0,0.0,17.0
7.0,1.0,4.0999999999999996,6.0599999999999996,74.0,11.0014,4.0,0.0,1.0,0.0,70.0
8.0,1.0,4.9199999999999999,8.3350000000000009,68.0,0.0,4.0,0.0,1.0,0.0,158.0
9.0,1.0,5.7400000000000002,7.5750000000000002,69.0,8.9981000000000009,4.0,0.0,1.0,0.0,117.0
10.0,1.0,7.3799999999999999,9.0899999999999999,55.0,12.997999999999999,4.0,0.0,1.0,0.0,44.0
11.0,1.0,7.3799999999999999,8.3350000000000009,51.0,19.001200000000001,4.0,0.0,1.0,0.0,53.0
12.0,1.0,8.1999999999999993,9.8499999999999996,44.0,16.997900000000001,4.0,0.0,1.0,0.0,61.0
13.0,1.0,9.0199999999999996,9.8499999999999996,37.0,26.002700000000001,4.0,0.0,1.0,0.0,77.0
14.0,1.0,9.0199999999999996,10.605,41.0,19.001200000000001,4.0,0.0,1.0,0.0,64.0
15.0,1.0,9.8399999999999999,12.119999999999999,38.0,11.0014,4.0,0.0,1.0,0.0,68.0
16.0,1.0,9.0199999999999996,12.119999999999999,41.0,7.0015000000000001,4.0,0.0,1.0,0.0,90.0
17.0,1.0,9.0199999999999996,11.365,41.0,11.0014,4.0,0.0,1.0,0.0,159.0
18.0,1.0,8.1999999999999993,12.880000000000001,47.0,0.0,4.0,0.0,1.0,0.0,139.0
19.0,1.0,6.5599999999999996,9.8499999999999996,59.0,6.0031999999999996,4.0,0.0,1.0,0.0,92.0
20.0,1.0,7.3799999999999999,12.119999999999999,59.0,0.0,4.0,0.0,1.0,0.0,68.0
21.0,1.0,6.5599999999999996,11.365,69.0,0.0,4.0,0.0,1.0,0.0,52.0
22.0,2.0,6.5599999999999996,11.365,69.0,0.0,4.0,0.0,1.0,0.0,36.0
23.0,2.0,7.3799999999999999,12.119999999999999,55.0,0.0,4.0,0.0,1.0,0.0,27.0
0.0,1.0,7.3799999999999999,12.119999999999999,55.0,0.0,4.0,0.0,0.0,1.0,28.0
1.0,2.0,6.5599999999999996,9.8499999999999996,59.0,6.0031999999999996,4.0,0.0,0.0,1.0,20.0
2.0,2.0,6.5599999999999996,9.8499999999999996,59.0,6.0031999999999996,4.0,0.0,0.0,1.0,12.0
3.0,2.0,6.5599999999999996,11.365,59.0,0.0,4.0,0.0,0.0,1.0,8.0
4.0,2.0,6.5599999999999996,11.365,59.0,0.0,4.0,0.0,0.0,1.0,5.0
5.0,1.0,6.5599999999999996,11.365,59.0,0.0,4.0,0.0,0.0,1.0,1.0
6.0,1.0,5.7400000000000002,8.3350000000000009,63.0,7.0015000000000001,4.0,0.0,0.0,1.0,3.0
7.0,1.0,5.7400000000000002,10.605,63.0,0.0,4.0,0.0,0.0,1.0,10.0
8.0,1.0,5.7400000000000002,7.5750000000000002,63.0,8.9981000000000009,4.0,0.0,0.0,1.0,23.0
9.0,1.0,6.5599999999999996,9.0899999999999999,64.0,8.9981000000000009,4.0,0.0,0.0,1.0,33.0
10.0,1.0,7.3799999999999999,9.8499999999999996,59.0,11.0014,4.0,0.0,0.0,1.0,59.0
11.0,1.0,8.1999999999999993,9.8499999999999996,55.0,15.001300000000001,4.0,0.0,0.0,1.0,72.0
12.0,1.0,9.8399999999999999,11.365,48.0,15.001300000000001,4.0,0.0,0.0,1.0,89.0
13.0,1.0,11.48,12.880000000000001,38.0,19.999500000000001,4.0,0.0,0.0,1.0,101.0
14.0,1.0,12.300000000000001,14.395,39.0,19.001200000000001,4.0,0.0,0.0,1.0,118.0
15.0,2.0,13.119999999999999,15.91,36.0,12.997999999999999,4.0,0.0,0.0,1.0,129.0
16.0,2.0,13.94,16.664999999999999,34.0,12.997999999999999,4.0,0.0,0.0,1.0,128.0
17.0,2.0,13.119999999999999,15.15,36.0,19.001200000000001,4.0,0.0,0.0,1.0,83.0
18.0,2.0,12.300000000000001,14.395,45.0,16.997900000000001,4.0,0.0,0.0,1.0,84.0
19.0,2.0,13.119999999999999,15.15,39.0,16.997900000000001,4.0,0.0,0.0,1.0,74.0
20.0,2.0,13.119999999999999,15.15,39.0,16.997900000000001,4.0,0.0,0.0,1.0,41.0
21.0,2.0,13.119999999999999,15.15,39.0,15.001300000000001,4.0,0.0,0.0,1.0,57.0
22.0,2.0,12.300000000000001,15.91,42.0,7.0015000000000001,4.0,0.0,0.0,1.0,26.0
23.0,1.0,12.300000000000001,14.395,45.0,19.001200000000001,4.0,0.0,0.0,1.0,44.0
0.0,1.0,10.66,15.15,56.0,0.0,4.0,0.0,0.0,1.0,39.0
1.0,1.0,10.66,13.635,56.0,8.9981000000000009,4.0,0.0,0.0,1.0,23.0
2.0,1.0,10.66,14.395,56.0,6.0031999999999996,4.0,0.0,0.0,1.0,16.0
3.0,1.0,9.0199999999999996,13.635,69.0,0.0,4.0,0.0,0.0,1.0,15.0
4.0,1.0,10.66,12.880000000000001,56.0,11.0014,4.0,0.0,0.0,1.0,1.0
5.0,2.0,10.66,12.880000000000001,56.0,11.0014,4.0,0.0,0.0,1.0,2.0
6.0,2.0,10.66,12.880000000000001,56.0,11.0014,4.0,0.0,0.0,1.0,1.0
7.0,2.0,9.8399999999999999,10.605,56.0,13.221645414847146,4.0,0.0,0.0,1.0,3.0
8.0,1.0,9.0199999999999996,10.605,55.0,19.001200000000001,4.0,0.0,0.0,1.0,18.0
9.0,1.0,9.0199999999999996,10.605,51.0,16.997900000000001,4.0,0.0,0.0,1.0,32.0
10.0,1.0,9.0199999999999996,10.605,51.0,19.001200000000001,4.0,0.0,0.0,1.0,79.0
11.0,1.0,9.8399999999999999,11.365,44.0,16.997900000000001,4.0,0.0,0.0,1.0,93.0
12.0,1.0,9.8399999999999999,10.605,41.0,19.001200000000001,4.0,0.0,0.0,1.0,104.0
13.0,1.0,10.66,11.365,35.0,19.999500000000001,4.0,0.0,0.0,1.0,118.0
14.0,1.0,11.48,13.635,36.0,16.997900000000001,4.0,0.0,0.0,1.0,91.0
15.0,1.0,10.66,12.119999999999999,38.0,16.997900000000001,4.0,0.0,0.0,1.0,113.0
16.0,1.0,9.8399999999999999,11.365,38.0,15.001300000000001,4.0,0.0,0.0,1.0,99.0
17.0,1.0,9.0199999999999996,10.605,37.0,16.997900000000001,4.0,0.0,0.0,1.0,105.0
18.0,1.0,8.1999999999999993,10.605,40.0,11.0014,4.0,0.0,0.0,1.0,67.0
19.0,1.0,7.3799999999999999,9.8499999999999996,47.0,8.9981000000000009,4.0,0.0,0.0,1.0,61.0
20.0,1.0,7.3799999999999999,9.8499999999999996,47.0,11.0014,4.0,0.0,0.0,1.0,57.0
21.0,1.0,7.3799999999999999,9.8499999999999996,51.0,11.0014,4.0,0.0,0.0,1.0,28.0
22.0,2.0,8.1999999999999993,10.605,49.0,8.9981000000000009,4.0,0.0,0.0,1.0,21.0
23.0,2.0,8.1999999999999993,11.365,40.0,7.0015000000000001,4.0,0.0,0.0,1.0,18.0
0.0,2.0,8.1999999999999993,9.8499999999999996,47.0,15.001300000000001,4.0,0.0,1.0,0.0,17.0
1.0,2.0,8.1999999999999993,9.8499999999999996,44.0,12.997999999999999,4.0,0.0,1.0,0.0,16.0
2.0,2.0,7.3799999999999999,8.3350000000000009,43.0,16.997900000000001,4.0,0.0,1.0,0.0,8.0
3.0,2.0,7.3799999999999999,9.0899999999999999,43.0,12.997999999999999,4.0,0.0,1.0,0.0,2.0
4.0,2.0,7.3799999999999999,9.8499999999999996,43.0,8.9981000000000009,4.0,0.0,1.0,0.0,3.0
5.0,2.0,7.3799999999999999,9.8499999999999996,43.0,11.0014,4.0,0.0,1.0,0.0,1.0
6.0,2.0,7.3799999999999999,9.0899999999999999,43.0,12.997999999999999,4.0,0.0,1.0,0.0,5.0
7.0,2.0,6.5599999999999996,9.0899999999999999,50.0,8.9981000000000009,4.0,0.0,1.0,0.0,13.0
8.0,2.0,6.5599999999999996,7.5750000000000002,47.0,15.001300000000001,4.0,0.0,1.0,0.0,33.0
9.0,2.0,6.5599999999999996,7.5750000000000002,47.0,15.001300000000001,4.0,0.0,1.0,0.0,47.0
10.0,2.0,6.5599999999999996,7.5750000000000002,50.0,16.997900000000001,4.0,0.0,1.0,0.0,57.0
11.0,2.0,6.5599999999999996,7.5750000000000002,55.0,12.997999999999999,4.0,0.0,1.0,0.0,64.0
12.0,2.0,7.3799999999999999,9.8499999999999996,47.0,8.9981000000000009,4.0,0.0,1.0,0.0,80.0
13.0,2.0,7.3799999999999999,9.8499999999999996,47.0,8.9981000000000009,4.0,0.0,1.0,0.0,93.0
14.0,2.0,7.3799999999999999,10.605,43.0,7.0015000000000001,4.0,0.0,1.0,0.0,86.0
15.0,2.0,8.1999999999999993,10.605,47.0,11.0014,4.0,0.0,1.0,0.0,93.0
16.0,2.0,8.1999999999999993,10.605,47.0,11.0014,4.0,0.0,1.0,0.0,82.0
17.0,1.0,8.1999999999999993,9.8499999999999996,51.0,12.997999999999999,4.0,0.0,1.0,0.0,71.0
18.0,2.0,7.3799999999999999,8.3350000000000009,55.0,16.997900000000001,4.0,0.0,1.0,0.0,92.0
19.0,3.0,7.3799999999999999,9.0899999999999999,59.0,12.997999999999999,4.0,0.0,1.0,0.0,60.0
20.0,3.0,6.5599999999999996,7.5750000000000002,80.0,12.997999999999999,4.0,0.0,1.0,0.0,33.0
21.0,3.0,6.5599999999999996,7.5750000000000002,80.0,12.997999999999999,4.0,0.0,1.0,0.0,27.0
22.0,3.0,5.7400000000000002,6.0599999999999996,93.0,16.997900000000001,4.0,0.0,1.0,0.0,13.0
23.0,3.0,6.5599999999999996,6.8200000000000003,86.0,19.001200000000001,4.0,0.0,1.0,0.0,4.0
12.0,2.0,8.1999999999999993,9.0899999999999999,86.0,22.002800000000001,4.0,0.0,1.0,0.0,3.0
13.0,2.0,8.1999999999999993,9.8499999999999996,86.0,15.001300000000001,4.0,0.0,1.0,0.0,22.0
14.0,2.0,9.0199999999999996,11.365,80.0,11.0014,4.0,0.0,1.0,0.0,28.0
15.0,2.0,9.0199999999999996,11.365,87.0,11.0014,4.0,0.0,1.0,0.0,35.0
16.0,2.0,9.0199999999999996,11.365,87.0,12.997999999999999,4.0,0.0,1.0,0.0,61.0
17.0,2.0,9.0199999999999996,11.365,82.0,12.997999999999999,4.0,0.0,1.0,0.0,125.0
18.0,2.0,9.0199999999999996,11.365,80.0,11.0014,4.0,0.0,1.0,0.0,133.0
19.0,2.0,9.0199999999999996,11.365,80.0,8.9981000000000009,4.0,0.0,1.0,0.0,99.0
20.0,2.0,9.0199999999999996,13.635,87.0,0.0,4.0,0.0,1.0,0.0,83.0
21.0,2.0,9.0199999999999996,12.119999999999999,93.0,7.0015000000000001,4.0,0.0,1.0,0.0,41.0
22.0,2.0,9.0199999999999996,12.880000000000001,93.0,6.0031999999999996,4.0,0.0,1.0,0.0,33.0
23.0,2.0,9.0199999999999996,13.635,93.0,0.0,4.0,0.0,1.0,0.0,20.0
0.0,2.0,9.0199999999999996,13.635,93.0,0.0,4.0,0.0,1.0,0.0,3.0
1.0,3.0,9.0199999999999996,11.365,93.0,8.9981000000000009,4.0,0.0,1.0,0.0,7.0
2.0,3.0,9.0199999999999996,11.365,93.0,8.9981000000000009,4.0,0.0,1.0,0.0,3.0
4.0,3.0,9.0199999999999996,11.365,93.0,8.9981000000000009,4.0,0.0,1.0,0.0,2.0
5.0,2.0,9.0199999999999996,12.880000000000001,93.0,6.0031999999999996,4.0,0.0,1.0,0.0,7.0
6.0,2.0,9.0199999999999996,12.880000000000001,93.0,6.0031999999999996,4.0,0.0,1.0,0.0,32.0
7.0,2.0,9.8399999999999999,12.880000000000001,92.0,7.0015000000000001,4.0,0.0,1.0,0.0,90.0
8.0,2.0,9.8399999999999999,12.880000000000001,93.0,7.0015000000000001,4.0,0.0,1.0,0.0,197.0
9.0,2.0,9.8399999999999999,12.880000000000001,93.0,7.0015000000000001,4.0,0.0,1.0,0.0,109.0
10.0,2.0,10.66,13.635,93.0,8.9981000000000009,4.0,0.0,1.0,0.0,47.0
11.0,2.0,11.48,15.15,87.0,6.0031999999999996,4.0,0.0,1.0,0.0,52.0
12.0,2.0,12.300000000000001,15.91,81.0,6.0031999999999996,4.0,0.0,1.0,0.0,70.0
13.0,1.0,16.399999999999999,20.454999999999998,62.0,19.001200000000001,4.0,0.0,1.0,0.0,78.0
14.0,1.0,16.399999999999999,20.454999999999998,58.0,16.997900000000001,4.0,0.0,1.0,0.0,75.0
15.0,1.0,16.399999999999999,20.454999999999998,54.0,19.001200000000001,4.0,0.0,1.0,0.0,82.0
16.0,1.0,15.58,19.695,58.0,26.002700000000001,4.0,0.0,1.0,0.0,104.0
17.0,1.0,14.76,16.664999999999999,57.0,22.002800000000001,4.0,0.0,1.0,0.0,197.0
18.0,1.0,13.94,15.91,61.0,19.001200000000001,4.0,0.0,1.0,0.0,161.0
19.0,1.0,13.119999999999999,14.395,57.0,27.999300000000002,4.0,0.0,1.0,0.0,112.0
20.0,1.0,13.119999999999999,15.15,49.0,19.999500000000001,4.0,0.0,1.0,0.0,76.0
21.0,1.0,13.119999999999999,14.395,49.0,27.999300000000002,4.0,0.0,1.0,0.0,59.0
22.0,1.0,12.300000000000001,15.15,52.0,11.0014,4.0,0.0,1.0,0.0,59.0
23.0,1.0,12.300000000000001,13.635,52.0,31.000900000000001,4.0,0.0,1.0,0.0,28.0
0.0,1.0,10.66,11.365,56.0,26.002700000000001,4.0,0.0,1.0,0.0,13.0
1.0,1.0,10.66,13.635,56.0,0.0,4.0,0.0,1.0,0.0,5.0
2.0,1.0,10.66,13.635,56.0,0.0,4.0,0.0,1.0,0.0,2.0
3.0,1.0,10.66,12.880000000000001,56.0,11.0014,4.0,0.0,1.0,0.0,1.0
4.0,1.0,10.66,12.880000000000001,56.0,11.0014,4.0,0.0,1.0,0.0,1.0
5.0,1.0,9.8399999999999999,11.365,60.0,15.001300000000001,4.0,0.0,1.0,0.0,6.0
6.0,1.0,9.0199999999999996,10.605,60.0,15.001300000000001,4.0,0.0,1.0,0.0,35.0
7.0,1.0,9.0199999999999996,10.605,55.0,15.001300000000001,4.0,0.0,1.0,0.0,101.0
8.0,1.0,9.0199999999999996,10.605,55.0,19.001200000000001,4.0,0.0,1.0,0.0,249.0
9.0,2.0,9.8399999999999999,11.365,52.0,15.001300000000001,4.0,0.0,1.0,0.0,143.0
10.0,1.0,10.66,11.365,48.0,19.999500000000001,4.0,0.0,1.0,0.0,57.0
11.0,2.0,11.48,13.635,45.0,11.0014,4.0,0.0,1.0,0.0,68.0
12.0,2.0,12.300000000000001,16.664999999999999,42.0,0.0,4.0,0.0,1.0,0.0,84.0
13.0,2.0,11.48,14.395,45.0,7.0015000000000001,4.0,0.0,1.0,0.0,98.0
14.0,2.0,12.300000000000001,15.15,45.0,8.9981000000000009,4.0,0.0,1.0,0.0,81.0
15.0,2.0,13.119999999999999,15.91,45.0,12.997999999999999,4.0,0.0,1.0,0.0,70.0
16.0,2.0,12.300000000000001,15.15,49.0,8.9981000000000009,4.0,0.0,1.0,0.0,91.0
17.0,2.0,12.300000000000001,15.91,49.0,7.0015000000000001,4.0,0.0,1.0,0.0,215.0
18.0,2.0,10.66,12.880000000000001,56.0,12.997999999999999,4.0,0.0,1.0,0.0,185.0
19.0,1.0,10.66,11.365,56.0,22.002800000000001,4.0,0.0,1.0,0.0,152.0
20.0,2.0,10.66,12.119999999999999,60.0,19.001200000000001,4.0,0.0,1.0,0.0,126.0
21.0,2.0,9.8399999999999999,11.365,60.0,16.997900000000001,4.0,0.0,1.0,0.0,57.0
22.0,2.0,9.8399999999999999,10.605,65.0,19.001200000000001,4.0,0.0,1.0,0.0,56.0
23.0,2.0,9.8399999999999999,10.605,65.0,22.002800000000001,4.0,0.0,1.0,0.0,31.0
0.0,2.0,9.8399999999999999,11.365,70.0,16.997900000000001,4.0,0.0,1.0,0.0,21.0
1.0,2.0,9.8399999999999999,11.365,70.0,16.997900000000001,4.0,0.0,1.0,0.0,6.0
2.0,3.0,9.8399999999999999,12.119999999999999,75.0,11.0014,4.0,0.0,1.0,0.0,2.0
3.0,3.0,9.0199999999999996,10.605,80.0,19.999500000000001,4.0,0.0,1.0,0.0,1.0
4.0,2.0,9.0199999999999996,12.880000000000001,87.0,6.0031999999999996,4.0,0.0,1.0,0.0,1.0
5.0,1.0,9.8399999999999999,9.8499999999999996,60.0,27.999300000000002,4.0,0.0,1.0,0.0,5.0
6.0,1.0,9.0199999999999996,10.605,55.0,16.997900000000001,4.0,0.0,1.0,0.0,27.0
7.0,1.0,8.1999999999999993,9.0899999999999999,51.0,19.001200000000001,4.0,0.0,1.0,0.0,68.0
8.0,1.0,8.1999999999999993,9.0899999999999999,47.0,22.002800000000001,4.0,0.0,1.0,0.0,217.0
9.0,1.0,8.1999999999999993,9.0899999999999999,51.0,23.999400000000001,4.0,0.0,1.0,0.0,166.0
10.0,1.0,8.1999999999999993,8.3350000000000009,47.0,31.000900000000001,4.0,0.0,1.0,0.0,63.0
11.0,1.0,9.0199999999999996,9.0899999999999999,41.0,31.000900000000001,4.0,0.0,1.0,0.0,59.0
12.0,1.0,9.0199999999999996,9.0899999999999999,27.0,39.000700000000002,4.0,0.0,1.0,0.0,78.0
13.0,1.0,8.1999999999999993,7.5750000000000002,21.0,39.000700000000002,4.0,0.0,1.0,0.0,73.0
14.0,1.0,8.1999999999999993,7.5750000000000002,25.0,35.000799999999998,4.0,0.0,1.0,0.0,62.0
15.0,1.0,6.5599999999999996,6.0599999999999996,26.0,30.002600000000001,4.0,0.0,1.0,0.0,65.0
16.0,1.0,6.5599999999999996,6.8200000000000003,26.0,23.999400000000001,4.0,0.0,1.0,0.0,97.0
17.0,1.0,5.7400000000000002,6.0599999999999996,28.0,23.999400000000001,4.0,0.0,1.0,0.0,161.0
18.0,1.0,4.9199999999999999,6.0599999999999996,30.0,16.997900000000001,4.0,0.0,1.0,0.0,120.0
19.0,1.0,4.9199999999999999,5.3049999999999997,30.0,22.002800000000001,4.0,0.0,1.0,0.0,96.0
20.0,1.0,4.0999999999999996,3.79,33.0,27.999300000000002,4.0,0.0,1.0,0.0,53.0
21.0,1.0,3.2799999999999998,3.79,38.0,19.001200000000001,4.0,0.0,1.0,0.0,41.0
22.0,1.0,2.46,1.5149999999999999,41.0,26.002700000000001,4.0,0.0,1.0,0.0,34.0
23.0,1.0,2.46,2.2749999999999999,38.0,22.002800000000001,4.0,0.0,1.0,0.0,27.0
0.0,1.0,1.6399999999999999,10.200516739446838,45.0,16.997900000000001,4.0,0.0,0.0,1.0,13.0
1.0,2.0,1.6399999999999999,0.0,41.0,26.002700000000001,4.0,0.0,0.0,1.0,12.0
2.0,2.0,1.6399999999999999,1.5149999999999999,41.0,16.997900000000001,4.0,0.0,0.0,1.0,11.0
3.0,2.0,1.6399999999999999,1.5149999999999999,41.0,19.001200000000001,4.0,0.0,0.0,1.0,7.0
4.0,2.0,0.81999999999999995,0.76000000000000001,48.0,19.999500000000001,4.0,0.0,0.0,1.0,3.0
6.0,2.0,0.81999999999999995,1.5149999999999999,44.0,15.001300000000001,4.0,0.0,0.0,1.0,2.0
7.0,1.0,0.81999999999999995,0.76000000000000001,44.0,19.001200000000001,4.0,0.0,0.0,1.0,8.0
8.0,1.0,0.81999999999999995,0.0,44.0,22.002800000000001,4.0,0.0,0.0,1.0,27.0
9.0,1.0,1.6399999999999999,1.5149999999999999,41.0,16.997900000000001,4.0,0.0,0.0,1.0,40.0
10.0,2.0,1.6399999999999999,3.0299999999999998,41.0,11.0014,4.0,0.0,0.0,1.0,53.0
11.0,2.0,2.46,3.79,38.0,8.9981000000000009,4.0,0.0,0.0,1.0,63.0
12.0,2.0,2.46,5.3049999999999997,38.0,7.0015000000000001,4.0,0.0,0.0,1.0,70.0
13.0,1.0,3.2799999999999998,8.3350000000000009,35.0,0.0,4.0,0.0,0.0,1.0,84.0
14.0,1.0,4.0999999999999996,6.8200000000000003,33.0,7.0015000000000001,4.0,0.0,0.0,1.0,75.0
15.0,1.0,4.9199999999999999,7.5750000000000002,28.0,0.0,4.0,0.0,0.0,1.0,103.0
16.0,1.0,4.9199999999999999,6.8200000000000003,28.0,12.997999999999999,4.0,0.0,0.0,1.0,83.0
17.0,1.0,4.9199999999999999,9.8499999999999996,28.0,0.0,4.0,0.0,0.0,1.0,67.0
18.0,1.0,3.2799999999999998,4.5449999999999999,35.0,12.997999999999999,4.0,0.0,0.0,1.0,54.0
19.0,1.0,3.2799999999999998,5.3049999999999997,35.0,8.9981000000000009,4.0,0.0,0.0,1.0,59.0
20.0,1.0,2.46,3.79,45.0,11.0014,4.0,0.0,0.0,1.0,45.0
21.0,1.0,2.46,5.3049999999999997,41.0,6.0031999999999996,4.0,0.0,0.0,1.0,39.0
22.0,1.0,2.46,7.5750000000000002,49.0,0.0,4.0,0.0,0.0,1.0,30.0
23.0,1.0,1.6399999999999999,3.79,57.0,7.0015000000000001,4.0,0.0,0.0,1.0,33.0
0.0,1.0,1.6399999999999999,3.79,57.0,7.0015000000000001,4.0,0.0,0.0,1.0,22.0
1.0,1.0,1.6399999999999999,3.79,57.0,7.0015000000000001,4.0,0.0,0.0,1.0,13.0
2.0,1.0,0.81999999999999995,3.0299999999999998,62.0,8.9981000000000009,4.0,0.0,0.0,1.0,18.0
3.0,1.0,0.81999999999999995,3.0299999999999998,62.0,8.9981000000000009,4.0,0.0,0.0,1.0,5.0
5.0,2.0,1.6399999999999999,3.79,57.0,7.0015000000000001,4.0,0.0,0.0,1.0,3.0
6.0,2.0,1.6399999999999999,3.79,57.0,7.0015000000000001,4.0,0.0,0.0,1.0,1.0
